-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957447,881
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957456,882
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957466,883
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957474,884
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957485,885
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957494,886
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957499,887
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957507,888
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957509,889
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957519,890
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957521,891
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957528,892
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957538,893
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957548,894
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957556,895
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957563,896
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957573,897
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957582,898
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957592,899
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957603,900
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957613,901
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957623,902
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957634,903
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957643,904
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957646,905
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957655,906
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957659,907
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957667,908
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957677,909
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957686,910
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957697,911
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957706,912
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957709,913
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957717,914
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957727,915
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957736,916
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957746,917
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957749,918
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957757,919
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957766,920
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957777,921
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957787,922
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957796,923
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957807,924
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957817,925
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957827,926
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957836,927
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957840,928
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957849,929
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957859,930
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957871,931
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957880,932
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957891,933
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957900,934
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957910,935
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957921,936
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694957931,937
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957940,938
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957945,939
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957952,940
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957961,941
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957970,942
-0.1,0.01,-0.98,-5.83,0.58,0.9851395840184273,174.28940686250036,2,1486694957980,943
-0.1,0.01,-0.98,-5.83,0.58,0.9851395840184273,174.28940686250036,2,1486694957984,944
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957992,945
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694957994,946
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958003,947
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958007,948
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958015,949
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958017,950
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958027,951
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958035,952
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958039,953
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958049,954
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958057,955
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958067,956
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958075,957
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958086,958
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958089,959
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958100,960
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958105,961
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958112,962
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958121,963
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694958130,964
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694958132,965
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694958141,966
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694958145,967
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694958153,968
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958161,969
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958166,970
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958173,971
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958175,972
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958187,973
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958197,974
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958207,975
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958217,976
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958226,977
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958228,978
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958236,979
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958240,980
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958247,981
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958255,982
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958264,983
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958271,984
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958282,985
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958291,986
-0.1,0.01,-0.98,-5.83,0.58,0.9851395840184273,174.28940686250036,2,1486694958299,987
-0.1,0.01,-0.98,-5.83,0.58,0.9851395840184273,174.28940686250036,2,1486694958301,988
-0.1,0.01,-0.98,-5.83,0.58,0.9851395840184273,174.28940686250036,2,1486694958308,989
-0.1,0.01,-0.98,-5.83,0.58,0.9851395840184273,174.28940686250036,2,1486694958313,990
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958320,991
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958322,992
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958330,993
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958334,994
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958340,995
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958350,996
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958358,997
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958361,998
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958369,999
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958379,1000
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958388,1001
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958397,1002
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958403,1003
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958414,1004
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958424,1005
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958434,1006
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958444,1007
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958452,1008
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958459,1009
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958467,1010
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958478,1011
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958487,1012
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958498,1013
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958500,1014
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958509,1015
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958521,1016
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958531,1017
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958540,1018
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958551,1019
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958563,1020
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694958572,1021
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694958576,1022
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958584,1023
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958586,1024
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958601,1025
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958603,1026
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958611,1027
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958622,1028
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958632,1029
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958641,1030
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958652,1031
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958661,1032
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958671,1033
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958676,1034
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958684,1035
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958694,1036
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958705,1037
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958714,1038
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958725,1039
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694958734,1040
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694958738,1041
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958746,1042
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958748,1043
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694958755,1044
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694958759,1045
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958767,1046
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958770,1047
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694958778,1048
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694958783,1049
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958791,1050
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958794,1051
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958802,1052
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958807,1053
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958815,1054
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958823,1055
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958833,1056
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958835,1057
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694958843,1058
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694958847,1059
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694958854,1060
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694958856,1061
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694958863,1062
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958871,1063
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958873,1064
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694958880,1065
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694958885,1066
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958892,1067
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958894,1068
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958901,1069
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958905,1070
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958912,1071
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958921,1072
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958925,1073
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958932,1074
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958934,1075
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958942,1076
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958950,1077
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958958,1078
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958970,1079
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694958980,1080
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958990,1081
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694958992,1082
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959000,1083
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959004,1084
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959011,1085
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959013,1086
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959020,1087
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959028,1088
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959038,1089
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959047,1090
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959054,1091
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959062,1092
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959070,1093
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959078,1094
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959090,1095
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959097,1096
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959112,1097
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959122,1098
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959133,1099
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959142,1100
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959153,1101
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959155,1102
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959163,1103
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959172,1104
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959180,1105
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959192,1106
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959202,1107
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959213,1108
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959223,1109
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959232,1110
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959241,1111
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694959251,1112
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694959253,1113
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959262,1114
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959266,1115
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959274,1116
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959276,1117
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959285,1118
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959295,1119
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959304,1120
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959315,1121
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959325,1122
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959335,1123
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694959345,1124
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959355,1125
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959357,1126
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959366,1127
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959376,1128
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959387,1129
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959396,1130
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959406,1131
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694959418,1132
